"","org_id.x","org_name.x","org_abbr.x","relation.x","org_id.y","org_name.y","org_abbr.y","relation.y","fr_id","fr_name","fr_abbr","fr_subjects"
"845",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1812,"Medical Research Council","MdRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"936",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1908,"MS Society","MSSc","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1036",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",3259,"Worldwide Cancer Research","WrCR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1235",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1166,"Global Biodiversity Information Facility","GBIF","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1332",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",368,"Cancer Research UK Manchester Institute","CRUMI","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1426",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2766,"The Dunhill Medical Trust","TDMT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1516",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2727,"Telethon Foundation","TltF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1614",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",287,"Blood Cancer UK","BCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1714",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",503,"Chief Scientist Office","ChSO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1813",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1899,"Motor Neuron Disease Association","MNDA","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"1913",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2373,"Prostate Cancer UK","PCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"207",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",154,"Austrian Science Fund (FWF), Austria","FWF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2137",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",21,"Action on Hearing Loss","AoHL","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2215",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2741,"The Academy of Medical Sciences","TAoMS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2314",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2290,"Parkinson's Disease UK","P'DU","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2413",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",307,"Breast Cancer Now","BrCN","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2512",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",115,"Arthritis Research UK","ARUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2612",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1975,"National Centre for the Replacement, Refinement and Reduction of Animals in Research (NC3Rs), London, UK","NC3Rs","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2712",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",3252,"World Health Organization","WrHO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2811",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2003,"National Institute for Health Research","NIfHR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2911",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1924,"Myrovlytis Trust","MyrT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"305",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",757,"Diabetes UK","DbUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3114",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2747,"The British Heart Foundation","TBHF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3213",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2772,"The European Research Council","TERC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3313",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",67,"Alzheimers Society","AlzS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3412",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2854,"The Wellcome Trust","ThWT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3512",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3611",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1752,"Marie Curie","MrCr","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3810",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2684,"Swiss National Science Foundation","SNSF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"3910",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2614,"Species 2000 Secretariat, Naturalis Biodiversity Center","Sp2000","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"40",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2712,"TDWG Consortium","TDWC","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4110",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2682,"Swiss Institute of Bioinformatics","SIoB","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4210",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",947,"European Organisation for Nuclear Research (CERN), Geneva, Switzerland","CERN","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4310",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1325,"India Alliance DBT Wellcome","IADW","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4410",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1812,"Medical Research Council","MdRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4510",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1908,"MS Society","MSSc","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"4610",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",3259,"Worldwide Cancer Research","WrCR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"481",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1166,"Global Biodiversity Information Facility","GBIF","collaborates_on",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"491",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",368,"Cancer Research UK Manchester Institute","CRUMI","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"50",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2766,"The Dunhill Medical Trust","TDMT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5110",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2727,"Telethon Foundation","TltF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5210",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",287,"Blood Cancer UK","BCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5310",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",503,"Chief Scientist Office","ChSO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5410",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1899,"Motor Neuron Disease Association","MNDA","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5510",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2373,"Prostate Cancer UK","PCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"561",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",154,"Austrian Science Fund (FWF), Austria","FWF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"571",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",21,"Action on Hearing Loss","AoHL","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"581",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2741,"The Academy of Medical Sciences","TAoMS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"591",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2290,"Parkinson's Disease UK","P'DU","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"60",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",307,"Breast Cancer Now","BrCN","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6110",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",115,"Arthritis Research UK","ARUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6210",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1975,"National Centre for the Replacement, Refinement and Reduction of Animals in Research (NC3Rs), London, UK","NC3Rs","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6310",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",3252,"World Health Organization","WrHO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6410",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2003,"National Institute for Health Research","NIfHR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"654",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1924,"Myrovlytis Trust","MyrT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"661",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",757,"Diabetes UK","DbUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"671",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2747,"The British Heart Foundation","TBHF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"681",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2772,"The European Research Council","TERC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"691",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",67,"Alzheimers Society","AlzS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"70",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2854,"The Wellcome Trust","ThWT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"7110",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"7210",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1752,"Marie Curie","MrCr","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2138",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",920,"European Commission FP7","ECFP","funds",1853,"Integrated relational Enzyme database","IntEnz","Bioinformatics| Enzymology"
"3100",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2682,"Swiss Institute of Bioinformatics","SIoB","maintains",1853,"Integrated relational Enzyme database","IntEnz","Bioinformatics| Enzymology"
"472",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1533,"International Union of Biochemistry and Molecular Biology","IUoBaMB","maintains",1853,"Integrated relational Enzyme database","IntEnz","Bioinformatics| Enzymology"
"2139",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1863,"PRoteomics IDEntifications database","PRIDE","Proteomics| Life Science"
"3101",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",941,"European Molecular Biology Laboratory","EMBL","funds",1863,"PRoteomics IDEntifications database","PRIDE","Proteomics| Life Science"
"473",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2854,"The Wellcome Trust","ThWT","funds",1863,"PRoteomics IDEntifications database","PRIDE","Proteomics| Life Science"
"2140",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",920,"European Commission FP7","ECFP","funds",1867,"Ensembl","Ensembl","Genomics| Biomedical Science| Comparative Genomics"
