"","org_id.x","org_name.x","org_abbr.x","relation.x","org_id.y","org_name.y","org_abbr.y","relation.y","fr_id","fr_name","fr_abbr","fr_subjects"
"5310",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",503,"Chief Scientist Office","ChSO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"5410",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1899,"Motor Neuron Disease Association","MNDA","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"555",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2373,"Prostate Cancer UK","PCUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"561",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",154,"Austrian Science Fund (FWF), Austria","FWF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"571",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",21,"Action on Hearing Loss","AoHL","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"581",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2741,"The Academy of Medical Sciences","TAoMS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"591",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2290,"Parkinson's Disease UK","P'DU","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"60",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",307,"Breast Cancer Now","BrCN","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6110",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",115,"Arthritis Research UK","ARUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6210",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1975,"National Centre for the Replacement, Refinement and Reduction of Animals in Research (NC3Rs), London, UK","NC3Rs","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"6310",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",3252,"World Health Organization","WrHO","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"644",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2003,"National Institute for Health Research","NIfHR","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"651",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1924,"Myrovlytis Trust","MyrT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"661",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",757,"Diabetes UK","DbUK","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"671",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2747,"The British Heart Foundation","TBHF","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"681",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2772,"The European Research Council","TERC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"691",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",67,"Alzheimers Society","AlzS","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"70",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",2854,"The Wellcome Trust","ThWT","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"7110",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"7210",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","collaborates_on",1752,"Marie Curie","MrCr","funds",1848,"Europe PubMed Central","Europe PMC","Life Science| Biomedical Science"
"2122",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",920,"European Commission FP7","ECFP","funds",1853,"Integrated relational Enzyme database","IntEnz","Bioinformatics| Enzymology"
"396",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2682,"Swiss Institute of Bioinformatics","SIoB","maintains",1853,"Integrated relational Enzyme database","IntEnz","Bioinformatics| Enzymology"
"466",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1533,"International Union of Biochemistry and Molecular Biology","IUoBaMB","maintains",1853,"Integrated relational Enzyme database","IntEnz","Bioinformatics| Enzymology"
"2123",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1863,"PRoteomics IDEntifications database","PRIDE","Proteomics| Life Science"
"397",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",941,"European Molecular Biology Laboratory","EMBL","funds",1863,"PRoteomics IDEntifications database","PRIDE","Proteomics| Life Science"
"467",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2854,"The Wellcome Trust","ThWT","funds",1863,"PRoteomics IDEntifications database","PRIDE","Proteomics| Life Science"
"2124",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",920,"European Commission FP7","ECFP","funds",1867,"Ensembl","Ensembl","Genomics| Biomedical Science| Comparative Genomics"
"398",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2854,"The Wellcome Trust","ThWT","funds",1867,"Ensembl","Ensembl","Genomics| Biomedical Science| Comparative Genomics"
"468",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2853,"The Wellcome Trust Sanger Institute, Wellcome Trust Genome Campus, Cambridge, UK","TWTSIWTGCCU","maintains",1867,"Ensembl","Ensembl","Genomics| Biomedical Science| Comparative Genomics"
"2125",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",941,"European Molecular Biology Laboratory","EMBL","funds",2156,"Database of Genomic Variants Archive","DGVa","Genomics"
"2126",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2854,"The Wellcome Trust","ThWT","funds",2396,"Rfam","Rfam","Genetics"
"399",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1267,"Howard Hughes Medical Institute","HHMI","funds",2396,"Rfam","Rfam","Genetics"
"469",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",920,"European Commission FP7","ECFP","funds",2396,"Rfam","Rfam","Genetics"
"2127",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",840,"ELIXIR Czech Republic","ELCR","funds",2679,"Complex Portal","CP","Functional Genomics| Structural Biology| Proteomics| Systems Biology"
"3100",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",2679,"Complex Portal","CP","Functional Genomics| Structural Biology| Proteomics| Systems Biology"
"470",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1438,"Institute of Structural and Molecular Biology, University College London, London, UK","IoSaMBUCLLU","maintains",2679,"Complex Portal","CP","Functional Genomics| Structural Biology| Proteomics| Systems Biology"
"556",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2682,"Swiss Institute of Bioinformatics","SIoB","maintains",2679,"Complex Portal","CP","Functional Genomics| Structural Biology| Proteomics| Systems Biology"
"645",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1912,"Multimodal and Functional Imaging Laboratory, Central European Institute of Technology (CEITEC), Brno, Czech Republic","CEITEC","maintains",2679,"Complex Portal","CP","Functional Genomics| Structural Biology| Proteomics| Systems Biology"
"738",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2035,"National Institutes of Health","NIoH","funds",2679,"Complex Portal","CP","Functional Genomics| Structural Biology| Proteomics| Systems Biology"
"838",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2267,"Chinese Governement Scholarship","ChGS","funds",2679,"Complex Portal","CP","Functional Genomics| Structural Biology| Proteomics| Systems Biology"
"2128",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2854,"The Wellcome Trust","ThWT","funds",2737,"The International Genome Sample Resource","IGSR","Genomics| Comparative Genomics"
"2129",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1998,"National Human Genome Research Institute","NHGRI","funds",2896,"Vertebrate Gene Nomenclature Committee","VGNC","Life Science| Ontology and Terminology"
"3101",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2854,"The Wellcome Trust","ThWT","funds",2896,"Vertebrate Gene Nomenclature Committee","VGNC","Life Science| Ontology and Terminology"
"2130",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2697,"Systems Microscopy Network of Excellence, European Union","SMNoEEU","funds",157,"Cellular Microscopy Phenotype Ontology","CMPO","Cell Biology"
"3102",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",157,"Cellular Microscopy Phenotype Ontology","CMPO","Cell Biology"
"472",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",888,"EU FP7 BioMedBridges","EUFB","funds",157,"Cellular Microscopy Phenotype Ontology","CMPO","Cell Biology"
"2131",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",178,"Baylor College of Medicine","BCoM","maintains",408,"proteomics BAM","proBAM","Genomics| Proteomics| Proteogenomics"
"3103",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1396,"Institute for Systems Biology","IfSB","maintains",408,"proteomics BAM","proBAM","Genomics| Proteomics| Proteogenomics"
"473",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1420,"Institute of Systems, Molecular and Integrative Biology, University of Liverpool","IoSMaIBUoL","maintains",408,"proteomics BAM","proBAM","Genomics| Proteomics| Proteogenomics"
"557",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1290,"HUPO-PSI initiative; Proteomics informatics working group","HiPiwg","maintains",408,"proteomics BAM","proBAM","Genomics| Proteomics| Proteogenomics"
"646",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1152,"Ghent University","GhnU","maintains",408,"proteomics BAM","proBAM","Genomics| Proteomics| Proteogenomics"
"739",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",707,"Department of Epidemiology and Biostatistics, University of Texas Health Science Center at San Antonio","DoEaBUoTHSCaSA","maintains",408,"proteomics BAM","proBAM","Genomics| Proteomics| Proteogenomics"
"839",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2154,"New York University Grossman School of Medicine","NYUGSoM","maintains",408,"proteomics BAM","proBAM","Genomics| Proteomics| Proteogenomics"
"2132",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1098,"GEN2PHEN","GEN2","funds",1498,"Experimental Factor Ontology","EFO","Functional Genomics"
"3104",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",854,"EMERALD Publishing Limited, Bingley, UK","EPLBU","funds",1498,"Experimental Factor Ontology","EFO","Functional Genomics"
"474",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",941,"European Molecular Biology Laboratory","EMBL","maintains",1498,"Experimental Factor Ontology","EFO","Functional Genomics"
"558",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",915,"European Commission","ErpC","funds",1498,"Experimental Factor Ontology","EFO","Functional Genomics"
"1184",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",3330,"Euro-BioImaging","E-BI","associated_with",2830,"BioImage Archive","BioImage Archive","Molecular biology| Clinical Studies| Life Science| Cell Biology| Biomedical Science| Preclinical Studies"
"3105",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",3049,"University of Dundee, Scotland, UK","UoDSU","maintains",2830,"BioImage Archive","BioImage Archive","Molecular biology| Clinical Studies| Life Science| Cell Biology| Biomedical Science| Preclinical Studies"
"475",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",873,"EOSC-Life","EOSC","funds",2830,"BioImage Archive","BioImage Archive","Molecular biology| Clinical Studies| Life Science| Cell Biology| Biomedical Science| Preclinical Studies"
"2134",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",920,"European Commission FP7","ECFP","funds",1588,"Expression Atlas","Expression Atlas","Proteomics| Transcriptomics"
"1186",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2018,"National Institute of General Medical Sciences","NIoGMS","funds",1599,"IntAct molecular interaction database","IntAct","Biology"
"3106",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",2682,"Swiss Institute of Bioinformatics","SIoB","maintains",1599,"IntAct molecular interaction database","IntAct","Biology"
"476",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",278,"Biotechnology and Biological Sciences Research Council","BaBSRC","funds",1599,"IntAct molecular interaction database","IntAct","Biology"
"559",908,"European Bioinformatics Institute, Wellcome Genome Campus","EBIWGC","maintains",1970,"National Center for Research Resources, National Institutes of Health","NCfRRNIoH","funds",1599,"IntAct molecular interaction database","IntAct","Biology"
